id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
894595768066423230,City loft residence 1,317037207,Lisa,,Historisch Centrum,51.2233089,4.4020946,Entire home/apt,53,1,20,2025-03-30,0.82,46,323,12,
894614964843171795,Antwerp Central Residence 201,165436938,Ella,,Historisch Centrum,51.2205117,4.3978145,Entire home/apt,53,1,48,2025-06-18,1.95,78,357,24,
894708633943425209,City loft residence 3,317037207,Lisa,,Historisch Centrum,51.2233089,4.4020946,Entire home/apt,53,1,25,2024-11-02,1.09,46,338,11,
894720692296389955,The Meir Lodge 1R,317037207,Lisa,,Theaterbuurt-Meir,51.2191821,4.4081792,Entire home/apt,53,1,61,2025-06-21,2.42,46,310,42,
894983711280896668,Beautiful cozy apartments 2,165436938,Ella,,Historisch Centrum,51.224571,4.4038543,Entire home/apt,53,1,22,2025-06-15,0.90,78,350,10,
895430103730369911,Exquisite Apartment Antwerp Center,515630214,Elena,,Theaterbuurt-Meir,51.21393399999999,4.4074662,Entire home/apt,338,1,29,2025-05-07,1.26,2,307,20,
895619817607091291,Top Location Central Antwerp Studio w/City View!,515678620,,,Universiteitsbuurt,51.2247543,4.4089222,Entire home/apt,65,2,116,2025-06-10,4.83,1,351,48,
896845120028469788,Apartment two rooms & private parking Diego,30085447,Diego,,Haringrode,51.20235,4.41977,Entire home/apt,86,28,24,2025-06-18,1.04,3,223,15,
896846367501537515,Penthouse in Antwerp city centre,4034278,Charles,,Sint-Andries,51.21597,4.40075,Entire home/apt,,2,2,2024-03-31,0.12,1,9,0,
897096679943820266,Duplex nabij centraal station,515976177,,,Amandus - Atheneum,51.22196,4.42029,Entire home/apt,39,5,28,2025-06-03,1.19,1,300,11,
897194431081004603,"Birds, flowers and natural pool",269347920,Jafar,,Deurne Zuid Oost,51.19485,4.46396,Entire home/apt,,2,5,2023-09-30,0.20,2,0,0,
898413400339516744,Modern Room with a terrace,104148785,,,Brederode,51.20305,4.40194,Private room,40,1,80,2025-06-10,3.74,1,40,45,
899106269741269017,Dodoens - Room 1,508491497,Pim,,Borgerhout Intra Muros Zuid,51.21555,4.42856,Private room,463,30,0,,,83,360,0,
899127087311704705,Dodoens - Room 5,508491497,Pim,,Borgerhout Intra Muros Zuid,51.21543,4.42821,Private room,,90,0,,,83,86,0,
899133626453397152,Dodoens - Room 6,508491497,Pim,,Borgerhout Intra Muros Zuid,51.21561,4.42688,Private room,416,90,0,,,83,329,0,
899141742384426786,Dodoens - Room 2,508491497,Pim,,Borgerhout Intra Muros Zuid,51.21565,4.42817,Private room,510,90,0,,,83,359,0,
899145132064481267,Dodoens - Room 4,508491497,Pim,,Borgerhout Intra Muros Zuid,51.21514,4.42858,Private room,463,90,0,,,83,268,0,
899154545363642295,The Library House - Room 1,508491497,Pim,,Brederode,51.20719,4.39978,Private room,,30,0,,,83,330,0,
899158684424688734,The Library House - Room 6,508491497,Pim,,Brederode,51.20569,4.39958,Private room,356,90,0,,,83,176,0,
899161458844937726,The Library House - Room 5,508491497,Pim,,Brederode,51.20748,4.39971,Private room,366,90,0,,,83,270,0,
899166156367119852,The Library House - Room 3,508491497,Pim,,Brederode,51.20674,4.40103,Private room,,90,0,,,83,60,0,
899169749617828557,The Library House - Room 2,508491497,Pim,,Brederode,51.20669,4.40062,Private room,357,90,0,,,83,176,0,
899202881946920222,1-BR Centre Antwerp Haven with Patio,19485203,,,Theaterbuurt-Meir,51.2117,4.40611,Entire home/apt,63,1,117,2025-06-22,4.69,11,342,44,
901129454849626834,A Marbled Touched Haven,182436482,Daan,,Historisch Centrum,51.22324,4.40535,Entire home/apt,65,2,126,2025-06-01,5.01,5,350,60,
901160903436846640,The Meir Art Lodge 3R,317037207,Lisa,,Theaterbuurt-Meir,51.2191821,4.4081792,Entire home/apt,53,1,17,2024-07-26,0.70,46,285,1,
901336974075044307,Tiny house in de Paardekensgang,488063496,Jo,,Sint-Andries,51.2131454,4.3948501,Entire home/apt,75,2,26,2025-06-15,1.12,1,156,10,
901892327490451568,Cosy studio for rent,147223529,Aude,,Oud - Berchem,51.19703,4.41713,Entire home/apt,81,3,16,2025-01-26,0.64,1,146,10,
902048959915065374,Cathedral view apartment with terrace,14367631,Michiel,,Historisch Centrum,51.2220151,4.4006519,Entire home/apt,144,2,17,2025-06-06,0.68,9,79,13,
902700884421802119,The King Square Mansion - Room 2,508491497,Pim,,Amandus - Atheneum,51.22414,4.42073,Private room,356,30,0,,,83,360,0,
902713920984638776,The King Square Mansion - Room 4,508491497,Pim,,Amandus - Atheneum,51.22348,4.4204,Private room,356,90,0,,,83,176,0,
902724582542503670,The King Square Mansion - Room 6,508491497,Pim,,Amandus - Atheneum,51.22369,4.41927,Private room,327,90,0,,,83,175,0,
902730074647205977,The King Square Mansion - Room 1,508491497,Pim,,Amandus - Atheneum,51.22351,4.42037,Private room,363,90,0,,,83,360,0,
902737635918616652,The King Square Mansion - Room 5,508491497,Pim,,Amandus - Atheneum,51.22338,4.41883,Private room,328,90,0,,,83,360,0,
902746091208542371,The King Square Mansion - Room 3,508491497,Pim,,Amandus - Atheneum,51.22277,4.41882,Private room,362,90,0,,,83,175,0,
902800189045823052,La Maison du Gard - Room 1,508491497,Pim,,Stuivenberg,51.2278784,4.4342125,Private room,305,90,0,,,83,268,0,
902871601592968696,Nice big house for 10,496406662,Ekaterina,,Haringrode,51.2016,4.41757,Entire home/apt,250,14,1,2025-03-01,0.25,5,365,1,
903461470035114076,La Maison du Gard - Room 7,508491497,Pim,,Stuivenberg,51.2278784,4.4342125,Private room,,90,0,,,83,329,0,
903465344425398169,La Maison du Gard - Room 6,508491497,Pim,,Stuivenberg,51.2278784,4.4342125,Private room,,90,0,,,83,0,0,
903469264664975728,La Maison du Gard - Room 2,508491497,Pim,,Stuivenberg,51.2278784,4.4342125,Private room,278,30,0,,,83,56,0,
903472911805115706,La Maison du Gard - Room 3,508491497,Pim,,Stuivenberg,51.2278784,4.4342125,Private room,278,90,0,,,83,207,0,
903474993331249262,La Maison du Gard - Room 4,508491497,Pim,,Stuivenberg,51.2278784,4.4342125,Private room,278,90,0,,,83,268,0,
903477582618229535,La Maison du Gard - Room 5,508491497,Pim,,Stuivenberg,51.22693,4.43468,Private room,248,90,0,,,83,360,0,
903482898279459163,Mini Maison Boutique - Room 2,508491497,Pim,,Stuivenberg,51.2287677,4.4237877,Private room,324,90,0,,,83,268,0,
903491403171876383,Mini Maison Boutique - Room 3,508491497,Pim,,Stuivenberg,51.2287677,4.4237877,Private room,350,90,0,,,83,237,0,
903494700152345208,Mini Maison Boutique - Room 1,508491497,Pim,,Stuivenberg,51.2287677,4.4237877,Private room,350,90,0,,,83,144,0,
903498800743029925,Mini Maison Boutique - Room 4,508491497,Pim,,Stuivenberg,51.2287677,4.4237877,Private room,385,30,0,,,83,360,0,
904207636486886606,Beautiful room with ensuite bathroom A+ location,93099898,Steffi,,Zuid,51.20837,4.38908,Private room,,2,86,2025-05-30,3.44,1,70,33,
905152868865689755,Centraal appartement met zicht op de kathedraal,459934284,Jorik,,Historisch Centrum,51.2194,4.40354,Entire home/apt,110,1,125,2025-06-16,5.83,2,255,47,
907208552878860971,Prachtig vernieuwde studio met tuin én 2 katten,36040604,,,Deurne Zuid West,51.2053579,4.453596399999999,Entire home/apt,,2,7,2023-10-01,0.29,3,0,0,
908345909392041192,Charmante stadswoning,313501029,,,Harmonie,51.20812,4.40692,Entire home/apt,81,2,60,2025-05-30,2.50,1,60,30,
908717367188139822,The Nomad III: Boho flat in vibrant city center,14595748,Ellen,,Theaterbuurt-Meir,51.21261,4.40288,Entire home/apt,76,1,134,2025-06-07,5.44,4,40,50,
909889751483917903,Vintage/Retro appartement,28345928,Lieve,,Tentoonstellingswijk,51.19268,4.39247,Entire home/apt,65,14,3,2024-12-15,0.16,1,147,1,
909927976078367202,Zonovergoten Mezzanine,8366466,Katrien,,Borgerhout Intra Muros Noord,51.2169818,4.4395519,Private room,85,1,5,2025-02-16,0.21,1,14,2,
910651169956663147,Studio 5,514955393,Jacky,,Historisch Centrum,51.21871920037043,4.3973374883606065,Entire home/apt,60,2,67,2025-06-19,2.83,6,60,25,
910660959710425492,Studio 6,514955393,Jacky,,Historisch Centrum,51.21871920037043,4.397353581614696,Entire home/apt,73,2,53,2025-05-19,2.19,6,54,29,
911248678873997444,Familiehuis met zicht op groen,13665161,Jozefien,,Deurne Zuid Oost,51.1953727,4.4635509,Entire home/apt,89,1,0,,,1,25,0,
911435918298502846,Sunny and calm space.,491535108,Els,,Borgerhout Intra Muros Noord,51.2177394,4.430981,Entire home/apt,44,5,17,2025-05-29,1.28,1,239,16,
911633705131415857,Pino's place,58604998,Camille,,Oud - Berchem,51.19967,4.42631,Entire home/apt,153,5,6,2025-04-19,0.33,1,46,4,
912190334600696267,Rooftop Green Apartment,474437501,Koen,,Wilrijk Centrum,51.17088,4.38947,Entire home/apt,100,2,18,2025-06-09,0.75,1,176,8,
912223851501912586,The Happy Nomad II: flat in vibrant city center,14595748,Ellen,,Theaterbuurt-Meir,51.21097,4.40206,Entire home/apt,,1,89,2024-11-29,3.87,4,0,25,
912711735429345626,Ruim lichtrijk appartement,6257458,Carole,,Markgrave,51.19599,4.40387,Entire home/apt,55,12,3,2024-10-04,0.13,1,255,2,
913626445717052412,"Tranquil, 2BR central Family Haven.",4483643,Amaury,,Brederode,51.2044612,4.4024046,Entire home/apt,,2,14,2024-08-04,0.58,1,0,5,
913814074799370179,Cozy fully-equipped studio (P),520010901,Jafar,,Wilrijk Centrum,51.17143,4.39537,Entire home/apt,58,1,74,2025-06-15,3.05,2,334,55,
915290659285500640,Gezinsvriendelijk herenhuis in centrum,17123158,Kristina,,Amandus - Atheneum,51.2244067,4.4216518,Entire home/apt,140,4,2,2023-08-04,0.09,1,11,0,
917379100027125758,Appartement in Eilandje,163802707,Otto,,Eilandje,51.2314269,4.4142679,Entire home/apt,121,3,30,2024-08-12,1.27,1,258,7,
917403606332656399,Unique Designer Penthouse in Central Antwerp.,333116661,Joost,,Universiteitsbuurt,51.2213347,4.415989199999999,Entire home/apt,,3,14,2023-11-20,0.60,1,0,0,
917801111110773561,Cozy studio in centre of Old Town,404126106,Jean,,Historisch Centrum,51.22296,4.40385,Entire home/apt,97,2,18,2025-06-15,0.77,2,35,13,
917920117952052714,Luminous house in Antwerp,75001318,Carole,,Brederode,51.20136,4.39145,Entire home/apt,76,5,6,2023-10-15,0.26,1,266,0,
918122295324293937,Bright & cosy studio close to central station,39427857,Frederik,,Amandus - Atheneum,51.2194555,4.4245611,Private room,53,2,46,2025-06-19,1.92,1,34,24,
918705039278968205,Petite luxury ensuite in Antwerp’s old town,3249377,Frances,,Historisch Centrum,51.22385,4.40276,Entire home/apt,67,2,124,2025-06-22,5.34,1,327,64,
919961659364140886,3-bedroom apartment in Hoboken,491918409,Taskin,,Hoboken - Zuidoost,51.1707072,4.3678341,Entire home/apt,,6,4,2025-04-22,0.17,10,0,2,
919985374617486064,The Meir Lodge 2R,317037207,Lisa,,Theaterbuurt-Meir,51.2191821,4.4081792,Entire home/apt,53,1,28,2025-06-14,1.25,46,332,14,
920141054757338521,1 bedroom apartment in Antwerp,59643937,Sylvie,,Brederode,51.202,4.40053,Entire home/apt,,1,3,2023-10-01,0.13,1,0,0,
920657241108245558,Ruim appartement op toplocatie Meir in Antwerpen,22428501,Liesbeth,,Theaterbuurt-Meir,51.21800469999999,4.4078762,Entire home/apt,204,2,71,2025-06-08,3.03,2,329,39,
921006261721178444,Bacchus,62395775,Kim,,Borgerhout Extra Muros,51.20067,4.44379,Entire home/apt,,4,1,2023-07-24,0.04,1,0,0,
921610128872717162,The Jacaranda,185765209,Joris,,Borgerhout Intra Muros Noord,51.21647316999654,4.430587984792044,Entire home/apt,40,14,50,2024-12-01,2.06,1,298,7,
922200363512497010,3-BR Apartment in Prime Antwerp Location,19485203,,,Historisch Centrum,51.21846,4.39986,Entire home/apt,103,1,127,2025-06-22,5.36,11,345,64,
922217461635192442,Central Park appartement+parking,515237788,Sarah,,Theaterbuurt-Meir,51.2128,4.40954,Entire home/apt,145,2,13,2025-05-31,0.57,1,248,4,
922485689240325071,Cozy flat in city centre w/a view,6966957,Mirjam,,Borgerhout Intra Muros Zuid,51.21157,4.43602,Entire home/apt,,2,3,2023-12-25,0.13,1,0,0,
923263563632483960,Leuk appartementje,271708202,Edithe,,Stadspark,51.21007,4.40833,Entire home/apt,150,30,2,2023-12-03,0.08,1,81,0,
923669648522496932,Boho art & design apartment,3595639,Wim,,Borgerhout Intra Muros Noord,51.21612,4.43239,Entire home/apt,86,5,2,2023-08-20,0.08,2,8,0,
923746695600137235,"Room w/ private kitchen, toilet & garden",42024170,Kristof,,Deurne Noord,51.2351437250518,4.454571697498966,Private room,28,4,7,2024-04-26,0.29,6,46,0,
924714387600799100,boho,200808726,,,Borgerhout Intra Muros Noord,51.2162696,4.4310889,Entire home/apt,144,2,72,2025-06-25,3.03,1,306,33,
925265160578999024,Cozy studio in the heart of Antwerp,522904768,,,Zurenborg,51.20961,4.42933,Entire home/apt,80,3,4,2024-10-20,0.27,1,165,1,
925925921322747207,"Apartment in Antwerpen, City Center&Cathedral view",523057614,Neli,,Linkeroever,51.224131,4.3871044,Entire home/apt,,1,3,2023-08-16,0.13,1,0,0,
926245329844661903,A 2bedroom ground-floor equipped  (M) garden view,520010901,Jafar,,Hoogte,51.17314,4.39519,Entire home/apt,70,1,29,2025-06-15,1.81,2,154,25,
926578003305006014,Center Located & Cozy Stay for 2 | All you need,121313264,Gisele,,Sint-Andries,51.21505103676591,4.39741026610136,Entire home/apt,123,2,15,2025-05-05,0.65,1,250,5,
926594827262816044,K2.9 1-person room with private shower,46395835,Kris,,Universiteitsbuurt,51.2250637,4.4066228,Private room,,2,1,2023-08-05,0.04,32,31,0,
926642183279308498,K3.16 2-person room with private shower,46395835,Kris,,Universiteitsbuurt,51.2250637,4.4066228,Private room,59,2,8,2024-07-21,0.33,32,5,1,
926655459988120526,k3.15 2-person room with private shower,46395835,Kris,,Universiteitsbuurt,51.2250637,4.4066228,Private room,,2,7,2024-07-28,0.29,32,0,2,
926662010717329671,k3.13 2-person room with private shower,46395835,Kris,,Universiteitsbuurt,51.22619,4.40636,Private room,59,2,7,2024-08-12,0.30,32,49,3,
926707856540297681,The National Residence 4,165436938,Ella,,Sint-Andries,51.217478,4.3998542,Entire home/apt,53,1,43,2025-05-22,1.80,78,346,25,
926710227889291974,k2.12. 1-person room with private shower,46395835,Kris,,Universiteitsbuurt,51.22594,4.4057,Private room,,2,3,2023-08-13,0.13,32,1,0,
927255372628124288,k3.14 1-person room with private shower,46395835,Kris,,Universiteitsbuurt,51.22619,4.40637,Private room,41,2,4,2024-07-29,0.17,32,56,1,
927410383807206727,Cozy Antwerp Apt: Berchem/Zuid,47988106,Emy,,Markgrave,51.19566,4.41105,Entire home/apt,61,28,2,2025-04-01,0.52,1,183,2,
927582324523641288,2 bedroom apartment + terrace,477227255,Matthias,,Universiteitsbuurt,51.22469,4.40574,Entire home/apt,,2,3,2023-08-14,0.13,1,0,0,
927986071762695263,k1.4 2-person room with private shower,46395835,Kris,,Universiteitsbuurt,51.22622,4.40588,Private room,,2,3,2023-08-27,0.13,32,1,0,
928061043593662992,k2.11 2-person room with private shower,46395835,Kris,,Universiteitsbuurt,51.22455,4.40603,Private room,39,2,2,2024-07-31,0.09,32,63,1,
928070873354155325,k2.10 1-person room with private shower,46395835,Kris,,Universiteitsbuurt,51.22602,4.40788,Private room,36,2,3,2024-07-29,0.13,32,63,1,
928078756388877507,k2.8 1-person room with private shower,46395835,Kris,,Universiteitsbuurt,51.22459,4.40571,Private room,36,2,8,2024-08-18,0.34,32,62,4,
928154870649606666,k1.6 1-person room with private shower,46395835,Kris,,Universiteitsbuurt,51.22475,4.40727,Private room,35,2,2,2023-08-20,0.08,32,56,0,
928154971774653901,k1.7 2-person room with private shower,46395835,Kris,,Universiteitsbuurt,51.22566,4.40759,Private room,39,2,2,2024-07-29,0.09,32,46,1,
928180706597506429,k1.5 1-person room with private shower,46395835,Kris,,Universiteitsbuurt,51.22556,4.40731,Private room,,2,2,2024-07-29,0.09,32,0,1,
928194726591616583,k1.3 1-person room with private shower,46395835,Kris,,Universiteitsbuurt,51.22477,4.40762,Private room,,2,3,2023-09-01,0.13,32,0,0,
930903826812801103,Theatersquare Apartment /AC,182678477,Sleep Inn Antwerp,,Theaterbuurt-Meir,51.21365,4.4104,Entire home/apt,114,1,10,2025-05-18,0.44,36,263,8,
931017515394071228,Spacious appartment Antwerp Zuid,80925517,Delphine,,Zuid,51.21109,4.39738,Entire home/apt,131,150,0,,,1,358,0,
931180564049257779,room in calm and  creative nest  (women only),22870687,Katrien,,Borgerhout Intra Muros Noord,51.21735,4.43715,Private room,,1,8,2024-12-14,0.36,2,0,7,
931197858101933039,Creative nest with garden and bodywork space,22870687,Katrien,,Borgerhout Intra Muros Noord,51.21721,4.43605,Entire home/apt,,10,0,,,2,0,0,
931846675098797017,"huis in hoboken
3slaapkamer",479467304,Kadir,,Hoboken - Noord,51.182741036045094,4.352131895720959,Entire home/apt,164,10,3,2024-10-06,0.13,3,239,1,
932296355724086112,Luxe appartement met home cinema,524787941,Louis,,Deurne Dorp - Gallifort,51.22164,4.46992,Entire home/apt,218,3,1,2024-07-29,0.09,1,361,1,
932472975573753071,kamer in Antwerpen,20529840,Hannah,,Borgerhout Intra Muros Noord,51.21539,4.4341,Private room,79,1,43,2025-06-01,1.83,1,335,20,
932541835555211039,Gezellig huis met tuintje voor familie en vrienden,76077597,Bram,,Zurenborg,51.2079,4.43325,Entire home/apt,435,2,0,,,4,180,0,
933273181990729636,"Spacious, luxurious house in the heart of nature",175312350,Alexandre,,Koornbloem,51.15482,4.36008,Entire home/apt,380,2,64,2025-06-22,2.79,1,110,33,
933303556443460758,Tomorrowland B&B,350569604,Nando,,Groenenhoek,51.20264245950291,4.438832811669924,Private room,401,1,0,,,1,364,0,
934487543425783808,k3.17 1-person room with private shower,46395835,Kris,,Universiteitsbuurt,51.22536,4.40784,Private room,35,2,3,2023-08-13,0.13,32,52,0,
936383205165391608,Stunning View + Japan Style + 2 Lifts,525920912,Andriy,,Centraal Station,51.2177199,4.420350400000001,Entire home/apt,,2,208,2025-06-16,8.81,2,85,106,
936929470144875465,Rooftop appartement with terrace,63710223,Tine,,Historisch Centrum,51.21976,4.4001466,Entire home/apt,168,2,29,2025-06-15,1.32,1,276,9,
937326326929060849,Studio with private entrance and carpark option,7553126,,,Historisch Centrum,51.223913,4.4054603,Private room,,4,64,2025-06-22,2.72,1,6,14,
937390324747914661,Centraal en authentiek appartementje,23943970,Dominique,,Sint-Andries,51.2153530987811,4.3981526730163445,Entire home/apt,53,2,102,2025-06-10,4.35,1,7,42,
937477252078614925,Smart 2-BR Apartment with Patio,466774167,Kath,,Zuid,51.2116067,4.3991517,Entire home/apt,84,1,91,2025-06-14,3.88,5,150,45,
937477414461461851,Stylish 1-BR Antwerp Haven,466774167,Kath,,Zuid,51.2116067,4.3991517,Entire home/apt,59,1,73,2025-06-09,3.21,5,167,46,
937477641769929959,Antwerp Elegance: Sleek 1-Bedroom Oasis,466774167,Kath,,Zuid,51.2116067,4.3991517,Entire home/apt,59,1,77,2025-06-22,3.31,5,151,26,
937477943139299347,1-BR Retreat with Patio in Antwerp,466774167,Kath,,Zuid,51.2116067,4.3991517,Entire home/apt,59,1,66,2025-06-09,2.84,5,174,27,
937478093951864593,1-BR Urban apartment in Antwerp,466774167,Kath,,Zuid,51.2116067,4.3991517,Entire home/apt,59,1,83,2025-06-22,3.55,5,165,47,
937641272939252159,artistieke loft in doodlopend straatje,53148401,Anke,,Brederode,51.20363695560437,4.399571573016359,Entire home/apt,98,2,8,2025-06-09,0.44,1,50,6,
938323570983563910,Apartement in Antwerp,44252745,Ilja,,Nieuw - Kwartier West,51.1817625,4.424888,Entire home/apt,,30,2,2025-04-05,0.09,1,81,1,
938504012433379404,Antwerp cosy & convenient Flat,526559282,Sandra,,Brederode,51.20214,4.39815,Entire home/apt,,1,0,,,1,0,0,
939286715316023264,Spacious,69336490,Rahul,,Universiteitsbuurt,51.2215269,4.4159524,Private room,63,1,64,2025-06-15,2.75,2,93,36,
939667888692348214,Ruime studio in Deurne,526857776,Erik,,Deurne Noord,51.2270991,4.4592052,Entire home/apt,87,4,14,2025-04-05,0.63,1,318,3,
939692257553086537,lichtrijk appartement met terras,382551913,Victor,,Borgerhout Intra Muros Noord,51.21693,4.43151,Entire home/apt,,1,10,2023-11-19,0.43,1,90,0,
939798282307943912,Appartement+Privé parking,518139919,Hayat,,Deurne Oost,51.22641,4.47636,Entire home/apt,80,3,154,2025-06-22,6.55,1,98,69,
939837828181684412,Charming apartment,352340440,MatthiaS,,Brederode,51.2049536,4.3920188,Entire home/apt,,2,3,2025-03-22,0.14,1,0,2,
941866670536047283,Berchem place,7930972,Olivier,,Nieuw - Kwartier Oost,51.1881504,4.4319862,Entire home/apt,66,1,77,2025-03-02,3.31,1,325,25,
942385961503528349,Bright and spacious bedroom.,12228992,Isis,,Borgerhout Intra Muros Zuid,51.2134083,4.432021300000001,Private room,51,1,140,2025-06-05,6.03,3,330,69,
942752103942946077,"Co-living (private bedroom), Zurenborg, Antwerp",37326515,,,Zurenborg,51.209139736692165,4.425990879535675,Private room,40,5,13,2024-11-24,0.59,1,256,5,
943345061299208957,Gezellig wonen in de binnenstad,97015894,Maaike,,Stuivenberg,51.22333,4.43813,Entire home/apt,75,90,4,2024-04-06,0.21,1,173,0,
943509180040903974,house of fantasy,475253153,Michael,,Kruininge - Bremweide,51.23323,4.46877,Entire home/apt,210,6,0,,,1,263,0,
943863911724012870,Cathedral view apartment,14367631,Michiel,,Historisch Centrum,51.2220151,4.4006519,Entire home/apt,126,2,63,2025-06-01,2.71,9,248,34,
945537746256074835,2 bedroom apartment in Hoboken.,491918409,Taskin,,Hoboken - Zuidoost,51.17164,4.36832,Entire home/apt,,7,9,2025-05-31,0.39,10,0,7,
945623944109972914,Trendy overnachten op het Zuid,112111897,Max,,Zuid,51.20928,4.39275,Entire home/apt,,2,0,,,1,0,0,
946354244638916316,Studio in the heart of old town,528636196,Herman,,Historisch Centrum,51.22077,4.3983,Entire home/apt,,2,7,2023-08-30,0.30,1,0,0,
946902882096693074,Ruim appartement in Antwerpen,11489827,Zaki,,Deurne Zuid West,51.20849,4.47105,Entire home/apt,218,5,1,2023-10-03,0.05,1,173,0,
947620549247230029,Studio Sol Antwerpen,67544001,Hannelore,,Oud - Berchem,51.1939799,4.4181398,Entire home/apt,53,1,63,2025-06-14,3.88,1,218,42,
947659383181019345,Rijhuis met patio,27552149,Florence,,Amandus - Atheneum,51.22473,4.42011,Entire home/apt,,15,0,,,2,0,0,
947708786432196952,Penthouse studio Antwerp,469958805,Alexander,,Stuivenberg,51.2213146,4.4294878,Entire home/apt,51,1,250,2025-06-20,10.96,1,268,108,
947857461503943095,Gezellige flat in Antwerpen,27878731,,,Stadspark,51.2063268,4.4154513,Entire home/apt,,2,5,2023-10-08,0.22,1,0,0,
948631217811756512,Antwerp Central Residence 202,490705947,Emma,,Historisch Centrum,51.2205117,4.3978145,Entire home/apt,53,1,51,2025-06-09,2.24,48,350,19,
948919854923039605,appartement with a vieuw,154010785,Saida,,Hoogte,51.17657,4.40759,Private room,56,2,3,2024-07-12,0.14,2,221,1,
949304650787616003,Beautiful Attic Bedroom,12228992,Isis,,Borgerhout Intra Muros Zuid,51.2134083,4.432021300000001,Private room,64,2,67,2025-06-15,2.94,3,344,28,
949829223530143937,Charming Studio in Antwerp,12228992,Isis,,Borgerhout Intra Muros Zuid,51.2134083,4.432021300000001,Entire home/apt,70,2,104,2025-06-09,4.52,3,317,49,
953387047107666010,Beethoven,21553491,Suzanna,,Merksem - Heide,51.2492,4.46344,Entire home/apt,110,2,3,2024-06-08,0.17,1,163,0,
954061933786795460,Nieuw: Cosy & stylish apartment,7223343,Eline,,Oud - Berchem,51.1965,4.42035,Entire home/apt,94,2,76,2025-06-22,3.98,1,64,50,
954092514142048765,Antwerp Center Cozy Cityflats 3,165436938,Ella,,Universiteitsbuurt,51.22476899999999,4.4098738,Entire home/apt,53,1,58,2025-06-08,2.63,78,327,21,
954116680947972129,Antwerp Center Cozy Cityflats 7,165436938,Ella,,Universiteitsbuurt,51.22476899999999,4.4098738,Entire home/apt,53,1,93,2025-06-21,4.10,78,329,71,
954125592221989999,Antwerp Center Cozy Cityflats 4,165436938,Ella,,Universiteitsbuurt,51.22476899999999,4.4098738,Entire home/apt,53,1,24,2025-02-01,1.05,78,312,2,
954130629095009292,Antwerp Center Cozy Cityflats 6,165436938,Ella,,Universiteitsbuurt,51.22476899999999,4.4098738,Entire home/apt,53,1,43,2025-06-06,1.89,78,342,11,
954136663550258776,Chambres au cœur d'Anvers,530821779,Oscar,,Stuivenberg,51.2263233,4.4356879,Private room,32,1,0,,,1,66,0,
957124721453225431,Royal South - Apartment Antwerp with Park view,60468171,Diego,,Zuid,51.2081,4.38795,Entire home/apt,123,1,51,2025-06-01,2.29,2,218,28,
959255891469220838,Privé-villa in oase van rust,76077597,Bram,,Middelheim,51.18054,4.40881,Entire home/apt,1486,1,0,,,4,365,0,
959962266784950992,Boutique City Apartment,23457813,Anneleen,,Zuid,51.21089,4.39787,Entire home/apt,87,30,12,2025-03-04,0.60,2,208,4,
960263103918005045,Appartement te Borgerhout,15127530,Lieselot,,Borgerhout Intra Muros Zuid,51.21172,4.43125,Entire home/apt,68,3,30,2025-06-15,1.42,1,8,21,
960769655682130317,Large & Authentic City Center Apartments 4R,490705947,Emma,,Amandus - Atheneum,51.2213682,4.4216136,Entire home/apt,53,1,10,2025-04-13,0.46,48,353,2,
960788393676554330,Large & Authentic City Center Apartments 4R,317037207,Lisa,,Amandus - Atheneum,51.2213682,4.4216136,Entire home/apt,53,1,5,2024-03-03,0.22,46,350,0,
963175690733110423,One Lux Stay Antwerp Diamond District,477764326,,,Stadspark,51.20813,4.41414,Entire home/apt,103,1,62,2025-06-20,2.78,36,365,38,
963600455550151250,Ballroom appartement Antwerp,504169885,Nathalie,,Tentoonstellingswijk,51.18747,4.39186,Entire home/apt,103,2,27,2025-06-15,2.39,1,174,27,
965222013240378743,Luxurious Appartment Eilandje,18992409,Veronique,,Eilandje,51.23088,4.41367,Entire home/apt,134,1,94,2025-06-12,4.35,2,127,40,
965719144480501975,Antwerp Center Cozy Cityflats 3,317037207,Lisa,,Universiteitsbuurt,51.22476899999999,4.4098738,Entire home/apt,53,1,108,2025-06-20,4.93,46,327,99,
965745369241711338,Antwerp Center Cozy Cityflats 7,317037207,Lisa,,Universiteitsbuurt,51.22476899999999,4.4098738,Entire home/apt,53,1,7,2025-06-01,0.32,46,329,6,
965749204695662869,Antwerp Center Cozy Cityflats 4,317037207,Lisa,,Universiteitsbuurt,51.22476899999999,4.4098738,Entire home/apt,53,1,130,2025-06-20,5.96,46,312,123,
965753871599821232,Antwerp Center Cozy Cityflats 6,317037207,Lisa,,Universiteitsbuurt,51.22476899999999,4.4098738,Entire home/apt,53,1,47,2025-06-22,2.16,46,342,43,
966007414583460263,Hemingway suite (B&B The Museum),83766425,Erik,,Brederode,51.20514,4.39596,Private room,176,1,0,,,2,248,0,
966019224025372117,Golden suite (B&B The Museum),83766425,Erik,,Brederode,51.20535,4.39443,Private room,183,1,0,,,2,259,0,
967971635082020276,Luxe Studio op Triple-A locatie,65016694,Maurits,,Eilandje,51.22854,4.41092,Entire home/apt,126,3,7,2025-02-03,1.06,1,175,7,
